"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"IDM/SOA Re-Engineered",,"wdc-loadtest-vmg1-1.vmware.com","ora-lt-osb-a4","5018230c-bf85-8ac1-6d10-c752180d3df0","VirtualMachine-vm-15949","","PoweredOn","connected","Running","v8","2","12288","100.7009","100.7009","Oracle Linux 4/5/6 (64-bit)","toolsOk","8395","guestToolsRunning","ora-lt-osb-a4.vmware.com","10.128.36.115","108126797236","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-3.vmware.com","s2-lt-solrs-1","50188668-359f-9e38-f206-34d878914a8e","VirtualMachine-vm-21605","","PoweredOn","connected","Running","v8","1","16384","243.3922","243.3922","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","s2-lt-solrs-1.vmware.com","10.128.36.87","261340337231","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-1.vmware.com","New Virtual Machine 1","5021130e-4301-6508-7f1f-8e0459c5d3dd","VirtualMachine-vm-19827","","PoweredOff","connected","NotRunning","v7","2","4096","83.85988","24.11735",,"toolsNotRunning","8384","guestToolsNotRunning",,,"25895808642","64148054016",,,"0",,,"2","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-4.vmware.com","s2-lt-solrs-2","501823ed-2384-868a-a757-aa89d02c9bce","VirtualMachine-vm-21606","","PoweredOn","connected","Running","v8","1","16384","243.392","243.392","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","s2-lt-solrs-2.vmware.com","10.128.36.88","261340118241","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest1-15.vmware.com","ora-dev1-mln-d1","501814be-69ac-769d-28a0-fade0155e29a","VirtualMachine-vm-20806","","PoweredOn","connected","Running","v8","2","8192","282.701","282.701","Oracle Linux 4/5/6 (64-bit)","toolsOld","8394","guestToolsRunning","ora-dev1-mln-d1.vmware.com","10.128.84.42","303547843635","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Fusion Middleware",,"wdc-loadtest-vmg1-2.vmware.com","ora-lt-fmidm-a4","50189a75-89b8-46d4-5594-46a7f2b7821e","VirtualMachine-vm-16419","","PoweredOn","connected","Running","v8","2","4096","20.65014","20.65014","Oracle Linux 4/5/6 (32-bit)","toolsOk","8395","guestToolsRunning","ora-lt-fmidm-a4.vmware.com","10.128.37.124","22172918440","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-5.vmware.com","s2-lt-solrs-3","50183fa4-494a-c0d0-aec7-71e5c971ac61","VirtualMachine-vm-21607","","PoweredOn","connected","Running","v8","1","16384","243.3919","243.3919","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","s2-lt-solrs-3.vmware.com","10.128.36.89","261340096145","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"IDM/SOA Re-Engineered",,"wdc-loadtest-vmg1-2.vmware.com","ora-lt-osb-a3","501807ac-a1d5-869e-479f-ccb0a6d6769d","VirtualMachine-vm-15947","","PoweredOn","connected","Running","v8","2","12288","100.701","100.701","Oracle Linux 4/5/6 (64-bit)","toolsOk","8395","guestToolsRunning","ora-lt-osb-a3.vmware.com","10.128.37.79","108126892055","0","10/8/2013 1:28:35 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-loadtest-vmg1-10.vmware.com","s2-lt-solrs-4","5018ab2a-9fe1-415f-2c39-e32aaa13a86a","VirtualMachine-vm-21608","","PoweredOn","connected","Running","v8","1","16384","243.3919","243.3919","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","s2-lt-solrs-4.vmware.com","10.128.36.90","261340091834","0","9/16/2013 7:54:20 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-1.vmware.com","ora-lt-drm-d1","50189f56-3555-8711-9c6a-3ebb1363348c","VirtualMachine-vm-13756","","PoweredOn","connected","Running","v8","2","8192","334.4004","334.4004","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-lt-drm-d1.vmware.com","10.128.82.244","359059638402","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"CBR",,"wdc-uat-vmg1-2.vmware.com","cbr-uat-repo-1","5018aeef-5572-6d4f-1916-05b638fa82f9","VirtualMachine-vm-19862","","PoweredOn","connected","Running","v8","4","4096","64.57162","64.57162","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","cbr-uat-repo-1.vmware.com","10.130.45.72","69333257500","1545",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-6.vmware.com","esg-wdc-ext2","5018c0c2-9c07-04b6-5461-2b52a9d6d519","VirtualMachine-vm-21584","","PoweredOn","connected","Running","v7","4","8192","50.04803","50.04803","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","esg-wdc-ext2.vmware.com","10.130.64.79","53738667502","0","9/25/2013 6:44:30 AM",,"0",,,"2","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-8.vmware.com","esg-wdc-ext1","5018db76-062f-95a8-0f4e-9a70392e122f","VirtualMachine-vm-21582","","PoweredOn","connected","Running","v7","4","8192","50.04799","50.04799","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","esg-wdc-ext1.vmware.com","10.130.64.78","53738616866","0","9/24/2013 1:05:29 PM",,"0",,,"2","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-1.vmware.com","web-test4-1","501800f3-330d-b4cd-19f3-0c47d827c4f4","VirtualMachine-vm-20617","","PoweredOff","connected","NotRunning","v8","2","2048","123.5756","121.3477","Red Hat Enterprise Linux 5 (64-bit)","toolsNotRunning",,"guestToolsNotRunning",,,"130296066665","2392170496",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-2.vmware.com","ora-lt-wlp-d11","50186acf-5f82-d1af-0af1-2f4ae6e1c794","VirtualMachine-vm-17930","","PoweredOn","connected","Running","v7","2","8192","212.3933","212.3933","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-lt-wlp-d11.vmware.com","10.128.36.150","228055548562","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-16.vmware.com","ora-uat-bi-d1","50185ced-19cd-38a5-be05-2096ecef0e5a","VirtualMachine-vm-20643","","PoweredOn","connected","Running","v8","2","4096","118.661","118.661","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ora-uat-bi-d1.vmware.com","10.130.45.103","127411293043","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"from_wdc-itlab2",,"wdc-itlab1-4.vmware.com","it-lab-linux-LDAP","5018f60e-7e8f-80b0-02b9-dffbe703fffc","VirtualMachine-vm-20186","","PoweredOn","connected","NotRunning","v8","2","2048","38.0458","38.0458",,"toolsNotInstalled","0","guestToolsNotRunning",,,"40851361293","0","10/7/2013 1:54:18 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"itops-optest-1.vmware.com","optst-vgrid-vcd","5018ec31-42db-fc1b-4221-287544ec1e63","VirtualMachine-vm-21267","","PoweredOn","disconnected","Running","v7","1","1024","19.30533","7.320987","Red Hat Enterprise Linux 5 (64-bit)","toolsOk","8389","guestToolsRunning","optst-vgrid-vcd.vmware.com","10.128.242.123","7860850097","12868091904","7/15/2013 4:49:43 PM",,"0",,,"2","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-test-greenplum-01.vmware.com","obiee-dev1-bkg-a1","50183c05-50ff-dc13-6eee-3896beaa3eaa","VirtualMachine-vm-21525","","PoweredOn","connected","Running","v8","4","16384","318.7233","318.7233","Oracle Linux 4/5/6 (64-bit)","toolsOk","9221","guestToolsRunning","obiee-dev1-bkg-a1.vmware.com","10.128.10.79","342226510560","0","8/31/2013 1:28:19 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"bbcp",,"wdc-itlab1-1.vmware.com","bbcp-test-1","5018b833-df94-a2ab-d8e7-3b040750afa6","VirtualMachine-vm-19539","","PoweredOn","connected","Running","Unknown","8","31668","1812.332","1812.003","Oracle Linux 4/5/6 (64-bit)","toolsOk","9216","guestToolsRunning","bbcp-test-1.vmware.com","10.128.83.144","1945623453495","353370112","2/28/2013 7:46:38 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest3-4.vmware.com","ora-test-inf-d2","50187ff0-d580-1560-c325-3d3b7cbc5159","VirtualMachine-vm-14490","","PoweredOn","connected","Running","v8","4","14336","581.8018","581.8018","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-test-inf-d2.vmware.com","10.128.82.147","624704927615","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"bbcp",,"wdc-itlab1-1.vmware.com","bbcp-test-2","50181a3e-5ef0-5f25-7581-81308e1c7daa","VirtualMachine-vm-19540","","PoweredOn","connected","Running","v7","8","34372","1314.011","1312.952","Oracle Linux 4/5/6 (64-bit)","toolsOk","9216","guestToolsRunning","bbcp-test-2.vmware.com","10.128.83.145","1409771504142","1136656384","2/28/2013 7:46:38 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Infrastructure",,"wdc-devtest4-8.vmware.com","zenoss-nonprod-hub-2","5018f01e-cc1b-cbe1-06fa-ec93131dc9cf","VirtualMachine-vm-16302","","PoweredOn","connected","Running","v8","6","10240","522.0574","521.4138","CentOS 4/5/6 (32-bit)","toolsOld","8384","guestToolsRunning","zenoss-nonprod-hub-2.vmware.com","10.128.82.52","559863844226","691011584","9/18/2013 8:36:38 AM",,"0",,,"2","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Web Apps",,"wdc-loadtest-vmg1-2.vmware.com","wwwa-lt-nfs-1","5004a362-b75b-22e6-b909-bb06340deebd","VirtualMachine-vm-3956","","PoweredOn","connected","Running","v8","1","1000","31.32872","31.32872","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwa-lt-nfs-1.vmware.com","10.128.38.27","33638957973","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-10.vmware.com","s2-lt-wsvcs-4","501853e8-5576-e71e-218e-eab2b7cfae8e","VirtualMachine-vm-19926","","PoweredOn","connected","Running","v8","2","8192","48.80096","48.80096","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-lt-wsvcs-4.vmware.com","10.128.36.95","52399629287","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"iWeb",,"wdc-devtest1-14.vmware.com","iweb-proxy-1","50041d98-202a-6f18-791e-f5e55d74505e","VirtualMachine-vm-3227","","PoweredOn","connected","Running","v4","1","512","4.547243","4.547243","","toolsOld","7201","guestToolsRunning","","10.128.81.93","4882565273","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"EBS",,"wdc-qai-vmg1-1.vmware.com","s2-qai-ebssso-1","50180e8f-aebd-4e0b-40d8-d6f08091f5c0","VirtualMachine-vm-19968","","PoweredOn","connected","Running","v8","2","4096","39.04574","39.04574","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-qai-ebssso-1.vmware.com","10.130.41.32","41925041328","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"IDM/SOA Re-Engineered",,"wdc-uat-vmg1-9.vmware.com","ora-uat-fmidm-2a","5018d1c1-ff72-8fd5-2672-4e69e0e97690","VirtualMachine-vm-6613","","PoweredOn","connected","Running","v8","1","4096","40.70009","40.70009","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-uat-fmidm-2a.vmware.com","10.130.44.211","43701386557","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"EBS",,"wdc-qai-vmg1-2.vmware.com","s2-qai-ebssso-2","5018847e-3c66-db71-a562-33c5f2ce4781","VirtualMachine-vm-19970","","PoweredOn","connected","Running","v8","2","4096","39.04588","39.04588","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-qai-ebssso-2.vmware.com","10.130.41.33","41925192342","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-12.vmware.com","s2-lt-wsvcs-1","5018b5c4-a667-7403-0475-0018f6d3ecde","VirtualMachine-vm-13047","","PoweredOn","connected","Running","v8","2","8192","43.7009","43.7009","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-lt-wsvcs-1.vmware.com","10.128.36.148","46923481193","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"PerformanceCenter",,"wdc-devtest3-4.vmware.com","wdc-hppc11-lg18","5018c286-9afd-7a18-f176-20a1c1fbcc1d","VirtualMachine-vm-19769","","PoweredOn","connected","Running","v7","2","512","40.54548","40.54548","Microsoft Windows Server 2003 (32-bit)","toolsOld","8290","guestToolsRunning","wdc-hppc11-lg18.vmware.com","10.128.81.67","43535380442","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-5.vmware.com","s2-lt-wsvcs-2","50187402-f432-8201-68fd-ee749841f6cb","VirtualMachine-vm-13051","","PoweredOn","connected","Running","v8","2","8192","43.7009","43.7009","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-lt-wsvcs-2.vmware.com","10.128.36.149","46923485028","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-7.vmware.com","s2-lt-wsvcs-3","50188e17-869f-73a6-cd3e-20fe719a805b","VirtualMachine-vm-19924","","PoweredOn","connected","Running","v8","2","8192","43.7009","43.7009","Oracle Linux 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","s2-lt-wsvcs-3.vmware.com","10.128.36.94","46923481691","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-5.vmware.com","iwov-qa-preview-1","50218efd-880c-e21a-c564-8e0825910271","VirtualMachine-vm-21032","","PoweredOn","connected","Running","v8","4","8192","229.0482","229.0482","Red Hat Enterprise Linux 5 (64-bit)","toolsOld","8389","guestToolsRunning","iwov-qa-preview-1.vmware.com","10.130.41.43","245938592828","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest1-8.vmware.com","Ubunturepo","5018133d-ada8-fc03-fa45-a7d18abc6d2b","VirtualMachine-vm-21438","","PoweredOff","connected","NotRunning","v8","1","4096","239.1145","235.0003",,"toolsNotInstalled","0","guestToolsNotRunning",,,"252329609914","4417683456",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-1.vmware.com","Test-Openldap-1","5018019a-7ea8-6e6a-81dc-cba06f1e2a6f","VirtualMachine-vm-19872","","PoweredOff","connected","NotRunning","v7","1","512","10.69075","2.510753",,"toolsNotRunning",,"guestToolsNotRunning",,,"2695900518","8783208448",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-uat-vmg1-12.vmware.com","serenity-staging-old","50185c00-1398-97a4-6195-e5ede32fca14","VirtualMachine-vm-18497","","PoweredOff","connected","NotRunning","v8","2","8192","109.154","101.0026",,"toolsNotInstalled","0","guestToolsNotRunning",,,"108450670472","8752529408",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-1.vmware.com","Ubuntu13.04-LATEST","50184007-bb44-1a89-abf5-0b27c7db7e9d","VirtualMachine-vm-21663","","PoweredOn","connected","NotRunning","v8","1","1024","34.08962","4.475362","Ubuntu Linux (64-bit)","toolsNotInstalled","0","guestToolsNotRunning",,,"4805383467","31798067200","9/28/2013 4:35:46 AM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-7.vmware.com","wwwapps-old-dbmaster-1","50187301-d826-5af2-d636-637bcf49c701","VirtualMachine-vm-21201","","PoweredOn","connected","Running","v8","2","3072","133.3531","133.3531","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwapps-old-dbmaster-1.vmware.com","10.130.41.42","143186848393","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Infrastructure",,"wdc-devtest1-15.vmware.com","chenry-w2k3","50184623-bb7b-ed7d-3df2-400598d815f2","VirtualMachine-vm-12479","","PoweredOn","connected","Running","v4","2","1024","13.04555","13.04555","Microsoft Windows Server 2003 (64-bit)","toolsOld","8290","guestToolsRunning","CH-W2K3.vmware.com","10.128.82.1","14007555398","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-6.vmware.com","webdev-qai-app1","50181f31-358f-1931-b391-40bcad9ec9ca","VirtualMachine-vm-19269","","PoweredOn","connected","Running","v8","2","4096","26.3532","26.3532","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","webdev-qai-app1.vmware.com","10.130.41.1","28296531513","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest4-3.vmware.com","strata-test-base1","5018c14a-92ce-68af-149c-2342425bb255","VirtualMachine-vm-19283","","PoweredOff","connected","NotRunning","v8","4","8192","308.3022","300",,"toolsNotRunning",,"guestToolsNotRunning",,,"322122558802","8914378752",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Portals",,"wdc-loadtest-vmg1-11.vmware.com","s2-lt-portal-10","5018109f-aefe-5eae-2ad4-a288eca9e14f","VirtualMachine-vm-13373","","PoweredOn","connected","Running","v8","2","8192","54.701","54.701","Oracle Linux 4/5/6 (64-bit)","toolsOk","8395","guestToolsRunning","s2-lt-portal-10.vmware.com","10.128.36.66","58734748988","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"MyVMware-DEV2",,"wdc-devtest4-1.vmware.com","wwwa-dev2-dbmaster-1","50186c10-2450-3033-3147-48529da8fdf0","VirtualMachine-vm-15604","","PoweredOn","connected","Running","v8","1","1024","11.0517","11.0517","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","wwwa-dev2-dbmaster-1.vmware.com","10.128.82.169","11866671062","0","9/10/2013 11:58:23 PM",,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-itlab1-1.vmware.com","esg-uat-ext1-clone","501899f3-1d56-51f4-ed5c-07f8bceae304","VirtualMachine-vm-21588","","PoweredOff","connected","NotRunning","v7","2","8192","50.5111","42.00001","CentOS 4/5/6 (64-bit)","toolsNotRunning",,"guestToolsNotRunning",,,"45097168706","9138708480",,,"0",,,"0","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-qai-vmg1-4.vmware.com","iwov-qa-teamsite-1","5018b9b3-922c-c723-8422-8fbcc6f6f660","VirtualMachine-vm-21079","","PoweredOn","connected","Running","v8","4","16384","529.0479","529.0479","Red Hat Enterprise Linux 5 (64-bit)","toolsOk","8395","guestToolsRunning","iwov-qa-teamsite-1.vmware.com","10.130.41.47","568060816582","0",,,"0",,,"1","North America Remote Sites","","","","","",""
"2013-10-08 14:44:04","vc-dev-1.vmware.com",,"Resources",,"wdc-devtest3-7.vmware.com","ora-dev4-ksinf-d1","50187a6e-f0aa-aa2d-ba89-a472dc2416df","VirtualMachine-vm-13737","","PoweredOff","connected","NotRunning","v7","2","4096","176.7717","172.3703",,"toolsNotInstalled","0","guestToolsNotRunning",,,"185081202521","4725997568",,,"0",,,"1","North America Remote Sites","","","","","",""
